F:\New folder\Data\IMG\center_2023_05_17_20_31_08_916.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_08_916.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_08_916.jpg, 0.199965, 1, 0, 30.17975
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_019.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_019.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_019.jpg, 0.1925799, 1, 0, 30.18761
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_122.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_122.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_122.jpg, 0, 1, 0, 30.18921
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_224.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_224.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_224.jpg, 0, 1, 0, 30.19015
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_324.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_324.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_324.jpg, 0, 1, 0, 30.19005
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_427.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_427.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_427.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_530.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_530.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_530.jpg, 0.1897302, 1, 0, 30.18088
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_633.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_633.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_633.jpg, 0.192336, 1, 0, 30.18762
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_734.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_734.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_734.jpg, 0, 1, 0, 30.18954
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_834.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_834.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_834.jpg, 0, 1, 0, 30.19019
F:\New folder\Data\IMG\center_2023_05_17_20_31_09_935.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_09_935.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_09_935.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_036.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_036.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_036.jpg, 0, 1, 0, 30.18998
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_138.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_138.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_138.jpg, 0.2370573, 1, 0, 30.17575
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_241.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_241.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_241.jpg, 0.1404024, 1, 0, 30.19006
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_344.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_344.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_344.jpg, 0, 1, 0, 30.18949
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_445.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_445.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_445.jpg, 0, 1, 0, 30.1902
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_546.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_546.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_546.jpg, 0, 1, 0, 30.19026
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_648.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_648.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_648.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_749.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_749.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_749.jpg, 0.2659131, 1, 0, 30.17235
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_849.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_849.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_849.jpg, 0.1883964, 1, 0, 30.18901
F:\New folder\Data\IMG\center_2023_05_17_20_31_10_949.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_10_949.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_10_949.jpg, 0, 1, 0, 30.18902
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_051.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_051.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_051.jpg, 0, 1, 0, 30.1901
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_151.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_151.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_151.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_252.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_252.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_252.jpg, 0.1591794, 1, 0, 30.18406
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_353.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_353.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_353.jpg, 0.4497684, 1, 0, 30.14963
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_454.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_454.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_454.jpg, 0.09047399, 1, 0, 30.19172
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_555.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_555.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_555.jpg, 0, 1, 0, 30.18933
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_657.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_657.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_657.jpg, 0, 1, 0, 30.19017
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_759.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_759.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_759.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_860.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_860.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_860.jpg, 0.0915093, 1, 0, 30.18843
F:\New folder\Data\IMG\center_2023_05_17_20_31_11_962.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_11_962.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_11_962.jpg, 0.3850068, 1, 0, 30.15753
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_062.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_062.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_062.jpg, 0.2294425, 1, 0, 30.19013
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_165.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_165.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_165.jpg, 0, 1, 0, 30.1874
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_267.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_267.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_267.jpg, 0, 1, 0, 30.18996
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_368.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_368.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_368.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_470.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_470.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_470.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_570.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_570.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_570.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_672.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_672.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_672.jpg, 0, 1, 0, 30.19007
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_776.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_776.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_776.jpg, 0, 1, 0, 30.19111
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_875.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_875.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_875.jpg, 0, 1, 0, 30.19006
F:\New folder\Data\IMG\center_2023_05_17_20_31_12_976.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_12_976.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_12_976.jpg, 0.1796685, 1, 0, 30.18217
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_078.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_078.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_078.jpg, 0.4492857, 1, 0, 30.14953
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_181.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_181.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_181.jpg, 0.1430781, 1, 0, 30.19225
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_282.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_282.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_282.jpg, 0, 1, 0, 30.18873
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_383.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_383.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_383.jpg, 0, 1, 0, 30.19011
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_483.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_483.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_483.jpg, 0, 1, 0, 30.19024
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_586.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_586.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_586.jpg, 0.0503031, 1, 0, 30.18984
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_687.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_687.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_687.jpg, 0.3518208, 1, 0, 30.16233
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_790.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_790.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_790.jpg, 0.2596088, 1, 0, 30.18786
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_892.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_892.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_892.jpg, 0, 1, 0, 30.18732
F:\New folder\Data\IMG\center_2023_05_17_20_31_13_992.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_13_992.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_13_992.jpg, 0, 1, 0, 30.18991
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_092.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_092.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_092.jpg, 0, 1, 0, 30.19026
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_195.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_195.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_195.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_298.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_298.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_298.jpg, 0, 1, 0, 30.19038
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_402.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_402.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_402.jpg, 0.0247248, 1, 0, 30.19017
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_504.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_504.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_504.jpg, 0.3287208, 1, 0, 30.16473
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_606.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_606.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_606.jpg, 0.04723083, 1, 0, 30.19074
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_707.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_707.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_707.jpg, 0, 1, 0, 30.18984
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_810.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_810.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_810.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_31_14_914.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_14_914.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_14_914.jpg, 0, 1, 0, 30.19026
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_018.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_018.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_018.jpg, 0.2983269, 1, 0, 30.16869
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_118.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_118.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_118.jpg, 0.0248703, 1, 0, 30.19022
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_221.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_221.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_221.jpg, 0, 1, 0, 30.18998
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_324.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_324.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_324.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_427.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_427.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_427.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_530.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_530.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_530.jpg, 0.234807, 1, 0, 30.17609
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_630.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_630.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_630.jpg, 0.1537851, 1, 0, 30.18974
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_734.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_734.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_734.jpg, 0, 1, 0, 30.18951
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_837.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_837.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_837.jpg, 0, 1, 0, 30.19038
F:\New folder\Data\IMG\center_2023_05_17_20_31_15_938.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_15_938.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_15_938.jpg, 0.0121089, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_042.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_042.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_042.jpg, 0.3220068, 1, 0, 30.16576
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_146.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_146.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_146.jpg, 0.2804399, 1, 0, 30.18521
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_250.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_250.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_250.jpg, 0, 1, 0, 30.18857
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_352.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_352.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_352.jpg, 0, 1, 0, 30.19007
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_455.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_455.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_455.jpg, 0.1091754, 1, 0, 30.18834
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_558.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_558.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_558.jpg, 0.2812719, 1, 0, 30.17512
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_663.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_663.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_663.jpg, 0, 1, 0, 30.18881
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_764.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_764.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_764.jpg, 0, 1, 0, 30.19007
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_867.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_867.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_867.jpg, 0, 1, 0, 30.19034
F:\New folder\Data\IMG\center_2023_05_17_20_31_16_971.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_16_971.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_16_971.jpg, 0, 1, 0, 30.19024
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_072.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_072.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_072.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_176.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_176.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_176.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_279.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_279.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_279.jpg, 0.1962393, 1, 0, 30.17986
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_383.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_383.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_383.jpg, 0.1762809, 1, 0, 30.18846
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_485.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_485.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_485.jpg, 0, 1, 0, 30.18943
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_589.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_589.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_589.jpg, 0, 1, 0, 30.1902
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_693.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_693.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_693.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_796.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_796.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_796.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_31_17_898.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_17_898.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_17_898.jpg, 0.1343004, 1, 0, 30.18548
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_001.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_001.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_001.jpg, 0.2469051, 1, 0, 30.18056
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_103.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_103.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_103.jpg, 0, 1, 0, 30.18843
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_205.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_205.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_205.jpg, 0, 1, 0, 30.19006
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_309.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_309.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_309.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_411.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_411.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_411.jpg, 0, 1, 0, 30.18974
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_512.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_512.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_512.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_616.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_616.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_616.jpg, 0, 1, 0, 30.18994
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_718.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_718.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_718.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_821.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_821.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_821.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_18_923.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_18_923.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_18_923.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_023.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_023.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_023.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_126.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_126.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_126.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_228.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_228.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_228.jpg, 0, 1, 0, 30.19034
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_328.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_328.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_328.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_430.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_430.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_430.jpg, 0, 1, 0, 30.1904
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_533.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_533.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_533.jpg, 0, 1, 0, 30.19025
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_636.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_636.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_636.jpg, 0.059448, 1, 0, 30.18969
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_740.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_740.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_740.jpg, 0.1022259, 1, 0, 30.18962
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_841.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_841.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_841.jpg, 0, 1, 0, 30.19002
F:\New folder\Data\IMG\center_2023_05_17_20_31_19_943.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_19_943.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_19_943.jpg, 0, 1, 0, 30.1902
F:\New folder\Data\IMG\center_2023_05_17_20_31_20_046.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_20_046.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_20_046.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_31_20_150.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_20_150.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_20_150.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_31_20_253.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_20_253.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_20_253.jpg, 0.2660991, 1, 0, 30.17256
F:\New folder\Data\IMG\center_2023_05_17_20_31_20_356.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_20_356.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_20_356.jpg, 0.01513554, 1, 0, 30.18977
F:\New folder\Data\IMG\center_2023_05_17_20_31_20_457.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_20_457.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_20_457.jpg, 0, 1, 0, 30.18998
F:\New folder\Data\IMG\center_2023_05_17_20_31_20_558.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_31_20_558.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_31_20_558.jpg, 0, 1, 0, 30.19012
